bri,mired,watt
236,383,6.42
236,393,6.01
236,403,5.7
236,413,5.42
236,423,5.22
236,433,5.15
236,443,5.09
236,453,4.92
236,454,4.89
241,153,7.75
241,163,7.83
241,173,7.8
241,183,7.75
241,193,7.85
241,203,7.83
241,213,7.76
241,223,7.79
241,233,8.02
241,243,7.77
241,253,7.8
241,263,7.83
241,273,7.65
241,283,7.73
241,293,7.81
241,303,7.77
241,313,7.78
241,323,7.79
241,333,7.86
241,343,7.83
241,353,7.84
241,363,7.84
241,373,7.46
241,383,6.73
241,393,6.42
241,403,5.9
241,413,5.67
241,423,5.51
241,433,5.36
241,443,5.13
241,453,5.08
241,454,5.06
246,153,7.89
246,163,7.91
246,173,7.91
246,183,7.87
246,193,7.88
246,203,7.9
246,213,7.88
246,223,7.86
246,233,7.9
246,243,7.9
246,253,7.84
246,263,7.86
246,273,7.88
246,283,7.87
246,293,7.85
246,303,7.77
246,313,7.79
246,323,7.79
246,333,7.84
246,343,7.86
246,353,7.95
246,363,7.83
246,373,7.56
246,383,6.83
246,393,6.02
246,403,5.9
246,413,5.63
246,423,5.4
246,433,5.17
246,443,5.11
246,453,4.95
246,454,4.94
251,153,7.88
251,163,7.84
251,173,7.84
251,183,7.83
251,193,7.81
251,203,7.85
251,213,7.76
251,223,7.81
251,233,7.72
251,243,7.73
251,253,7.72
251,263,7.75
251,273,7.7
251,283,7.78
251,293,7.8
251,303,7.8
251,313,7.85
251,323,7.79
251,333,7.84
251,343,7.83
251,353,7.82
251,363,7.8
251,373,7.46
251,383,6.87
251,393,6.27
251,403,5.9
251,413,5.77
251,423,5.47
251,433,5.3
251,443,5.21
251,453,5.12
251,454,5.06
255,153,8.01
255,163,7.98
255,173,8.0
255,183,8.02
255,193,8.0
255,203,7.97
255,213,8.0
255,223,8.02
255,233,8.07
255,243,7.97
255,253,7.96
255,263,7.96
255,273,7.97
255,283,7.97
255,293,7.95
255,303,7.93
255,313,7.92
255,323,7.93
255,333,7.94
255,343,7.9
255,353,7.93
255,363,7.87
255,373,7.6
255,383,6.91
255,393,6.37
255,403,5.97
255,413,5.66
255,423,5.49
255,433,5.31
255,443,5.18
255,453,5.14
255,454,5.09
