bri,mired,watt
166,312,6.22
166,322,6.22
166,332,6.1
166,342,4.02
166,352,4.01
166,362,4.02
166,372,3.02
166,382,3.01
166,392,3.03
166,402,3.03
166,412,3.05
166,422,2.84
166,432,2.95
166,442,2.8
166,452,2.8
166,462,2.6
166,472,2.59
166,482,2.6
166,492,2.62
166,502,2.4
166,512,2.41
166,522,2.42
166,532,2.42
166,542,2.35
166,552,2.38
166,562,2.38
166,572,2.35
166,582,2.35
166,587,2.34
171,152,4.33
171,162,4.51
171,172,4.82
171,182,5.01
171,192,4.99
171,202,5.31
171,212,5.71
171,222,5.82
171,232,6.12
171,242,6.35
171,252,6.57
171,262,6.76
171,272,6.86
171,282,6.74
171,292,6.83
171,302,6.34
171,312,6.42
171,322,6.22
171,332,6.23
171,342,5.22
171,352,4.15
171,362,4.15
171,372,3.33
171,382,3.23
171,392,3.18
171,402,3.17
171,412,3.17
171,422,3.13
171,432,2.83
171,442,2.84
171,452,2.75
171,462,2.54
171,472,2.64
171,482,2.57
171,492,2.67
171,502,2.4
171,512,2.37
171,522,2.36
171,532,2.4
171,542,2.4
171,552,2.38
171,562,2.39
171,572,2.39
171,582,2.35
171,587,2.45
176,152,4.21
176,162,4.71
176,172,4.92
176,182,5.22
176,192,5.14
176,202,5.73
176,212,5.75
176,222,5.94
176,232,6.51
176,242,6.49
176,252,6.91
176,262,6.88
176,272,6.96
176,282,6.9
176,292,6.99
176,302,6.9
176,312,6.48
176,322,6.57
176,332,6.38
176,342,4.28
176,352,4.19
176,362,4.17
176,372,3.11
176,382,3.22
176,392,3.22
176,402,3.27
176,412,3.07
176,422,3.08
176,432,2.95
176,442,2.85
176,452,2.95
176,462,2.75
176,472,2.65
176,482,2.75
176,492,2.67
176,502,2.66
176,512,2.46
176,522,2.39
176,532,2.42
176,542,2.48
176,552,2.48
176,562,2.37
176,572,2.36
176,582,2.46
176,587,2.44
181,152,4.45
181,162,4.64
181,172,4.94
181,182,5.13
181,192,5.22
181,202,5.62
181,212,6.05
181,222,6.01
181,232,6.5
181,242,6.7
181,252,6.99
181,262,7.04
181,272,6.92
181,282,6.91
181,292,7.12
181,302,6.63
181,312,6.62
181,322,6.52
181,332,6.54
181,342,5.05
181,352,4.26
181,362,4.19
181,372,3.28
181,382,3.29
181,392,3.26
181,402,3.25
181,412,3.25
181,422,3.15
181,432,2.93
181,442,3.03
181,452,2.93
181,462,2.74
181,472,2.63
181,482,2.84
181,492,2.73
181,502,2.62
181,512,2.48
181,522,2.46
181,532,2.48
181,542,2.34
181,552,2.52
181,562,2.42
181,572,2.42
181,582,2.42
181,587,2.42
186,152,4.65
186,162,4.74
186,172,5.04
186,182,5.33
186,192,5.32
186,202,5.65
186,212,6.15
186,222,6.05
186,232,6.52
186,242,6.73
186,252,7.24
186,262,7.14
186,272,7.15
186,282,7.13
186,292,7.13
186,302,6.92
186,312,6.72
186,322,6.71
186,332,6.6
186,342,5.1
186,352,4.32
186,362,4.34
186,372,3.32
186,382,3.3
186,392,3.21
186,402,3.2
186,412,3.21
186,422,3.21
186,432,3.02
186,442,2.82
186,452,2.94
186,462,2.74
186,472,2.82
186,482,2.74
186,492,2.68
186,502,2.56
186,512,2.44
186,522,2.44
186,532,2.42
186,542,2.39
186,552,2.39
186,562,2.51
186,572,2.42
186,582,2.43
186,587,2.52
191,152,2.92
191,162,4.73
191,172,5.11
191,182,5.41
191,192,5.43
191,202,6.14
191,212,6.12
191,222,6.2
191,232,6.72
191,242,6.92
191,252,7.22
191,262,7.32
191,272,7.32
191,282,7.22
191,292,7.3
191,302,7.09
191,312,6.89
191,322,6.89
191,332,6.62
191,342,4.32
191,352,4.3
191,362,4.31
191,372,3.29
191,382,3.26
191,392,3.26
191,402,3.26
191,412,3.37
191,422,3.08
191,432,2.99
191,442,2.99
191,452,3.0
191,462,2.89
