bri,mired,watt
201,360,5.65
201,370,5.6
201,380,5.43
201,390,5.28
201,400,5.1
201,410,5.0
201,420,4.85
201,430,4.75
201,440,4.6
201,450,4.5
201,460,4.28
201,470,4.12
201,480,3.92
201,490,3.73
201,500,3.55
206,150,4.4
206,160,4.55
206,170,4.75
206,180,4.95
206,190,5.1
206,200,5.25
206,210,5.4
206,220,5.53
206,230,5.65
206,240,5.7
206,250,5.85
206,260,5.82
206,270,5.82
206,280,5.85
206,290,5.9
206,300,5.95
206,310,6.0
206,320,6.05
206,330,6.1
206,340,6.0
206,350,5.95
206,360,5.9
206,370,5.8
206,380,5.7
206,390,5.55
206,400,5.35
206,410,5.2
206,420,5.05
206,430,4.95
206,440,4.85
206,450,4.75
206,460,4.47
206,470,4.3
206,480,4.15
206,490,3.95
206,500,3.7
211,150,4.6
211,160,4.75
211,170,5.0
211,180,5.1
211,190,5.32
211,200,5.5
211,210,5.65
211,220,5.75
211,230,5.9
211,240,6.0
211,250,6.15
211,260,6.1
211,270,6.1
211,280,6.15
211,290,6.2
211,300,6.25
211,310,6.3
211,320,6.32
211,330,6.38
211,340,6.3
211,350,6.25
211,360,6.2
211,370,6.12
211,380,5.93
211,390,5.75
211,400,5.65
211,410,5.45
211,420,5.3
211,430,5.15
211,440,5.0
211,450,4.95
211,460,4.72
211,470,4.53
211,480,4.3
211,490,4.1
211,500,3.9
216,150,4.82
216,160,5.0
216,170,5.18
216,180,5.38
216,190,5.57
216,200,5.65
216,210,5.85
216,220,6.03
216,230,6.18
216,240,6.3
216,250,6.4
216,260,6.4
216,270,6.4
216,280,6.4
216,290,6.45
216,300,6.5
216,310,6.55
216,320,6.6
216,330,6.6
216,340,6.57
216,350,6.53
216,360,6.47
216,370,6.4
216,380,6.25
216,390,6.1
216,400,5.85
216,410,5.7
216,420,5.55
216,430,5.38
216,440,5.25
216,450,5.18
216,460,4.95
216,470,4.78
216,480,4.53
216,490,4.3
216,500,4.12
221,150,5.0
221,160,5.18
221,170,5.4
221,180,5.6
221,190,5.8
221,200,5.97
221,210,6.15
221,220,6.3
221,230,6.4
221,240,6.55
221,250,6.7
221,260,6.68
221,270,6.68
221,280,6.75
221,290,6.78
221,300,6.82
221,310,6.88
221,320,6.9
