bri,mired,watt
216,243,5.41
216,253,5.61
216,263,5.62
216,273,5.42
216,283,5.31
216,293,5.21
216,303,5.1
216,313,5.01
216,323,4.81
216,333,4.8
216,343,4.62
216,353,4.41
216,363,4.3
216,373,4.31
216,383,4.21
216,393,4.09
216,403,4.0
216,413,3.91
216,423,4.01
216,433,3.91
216,443,3.81
216,453,3.91
216,463,3.8
216,473,3.82
216,483,3.7
216,493,3.61
216,500,3.5
221,153,3.6
221,163,3.79
221,173,4.09
221,183,4.29
221,193,4.61
221,203,4.81
221,213,5.01
221,223,5.21
221,233,5.51
221,243,5.71
221,253,5.91
221,263,5.81
221,273,5.61
221,283,5.61
221,293,5.41
221,303,5.31
221,313,5.11
221,323,5.0
221,333,4.82
221,343,4.81
221,353,4.6
221,363,4.41
221,373,4.41
221,383,4.21
221,393,4.21
221,403,4.22
221,413,4.21
221,423,4.01
221,433,4.01
221,443,4.02
221,453,4.01
221,463,4.01
221,473,3.82
221,483,3.81
221,493,3.62
221,500,3.62
226,153,3.72
226,163,3.9
226,173,4.3
226,183,4.51
226,193,4.71
226,203,4.9
226,213,5.21
226,223,5.4
226,233,5.7
226,243,5.81
226,253,6.01
226,263,6.01
226,273,5.81
226,283,5.71
226,293,5.6
226,303,5.51
226,313,5.31
226,323,5.21
226,333,5.11
226,343,4.91
226,353,4.81
226,363,4.62
226,373,4.52
226,383,4.42
226,393,4.41
226,403,4.3
226,413,4.28
226,423,4.19
226,433,4.19
226,443,4.08
226,453,4.19
226,463,4.11
226,473,4.11
226,483,3.92
226,493,3.77
226,500,3.58
231,153,3.78
231,163,4.09
231,173,4.29
231,183,4.58
231,193,4.79
231,203,5.11
231,213,5.31
231,223,5.61
231,233,5.82
231,243,6.12
231,253,6.22
231,263,6.12
231,273,6.03
231,283,5.91
231,293,5.71
231,303,5.61
231,313,5.51
231,323,5.29
231,333,5.21
231,343,5.11
231,353,4.88
231,363,4.79
231,373,4.61
231,383,4.59
231,393,4.51
231,403,4.39
231,413,4.39
231,423,4.29
231,433,4.31
231,443,4.21
231,453,4.31
231,463,4.21
231,473,4.11
231,483,4.12
231,493,3.91
231,500,3.81
236,153,4.02
236,163,4.21
236,173,4.51
236,183,4.61
236,193,4.99
236,203,5.31
236,213,5.51
236,223,5.79
236,233,5.99
236,243,6.21
236,253,6.51
236,263,6.39
236,273,6.19
236,283,6.09
236,293,5.89
236,303,5.78
236,313,5.68
236,323,5.58
236,333,5.38
236,343,5.18
236,353,5.08
236,363,4.89
236,373,4.78
236,383,4.68
236,393,4.69
236,403,4.48
236,413,4.48
236,423,4.55
236,433,4.44
236,443,4.36
236,453,4.48
236,463,4.39
236,473,4.29
236,483,4.4
236,493,4.2
236,500,4.1
241,153,4.21
241,163,4.41
241,173,4.7
241,183,4.9
241,193,5.21
241,203,5.61
241,213,5.81
241,223,6.01
241,233,6.31
241,243,6.57
241,253,6.77
241,263,6.74
241,273,6.57
241,283,6.28
