bri,mired,watt
241,353,3.44
241,363,3.43
241,373,3.42
241,383,3.38
241,393,3.34
241,403,3.31
241,413,3.28
241,423,3.28
241,433,3.27
241,443,3.18
241,453,3.16
241,454,3.19
246,153,4.18
246,163,4.1
246,173,4.07
246,183,4.04
246,193,4.07
246,203,4.04
246,213,3.98
246,223,3.91
246,233,3.9
246,243,3.88
246,253,3.89
246,263,3.83
246,273,3.78
246,283,3.74
246,293,3.72
246,303,3.72
246,313,3.7
246,323,3.61
246,333,3.6
246,343,3.62
246,353,3.58
246,363,3.51
246,373,3.49
246,383,3.47
246,393,3.43
246,403,3.41
246,413,3.36
246,423,3.33
246,433,3.33
246,443,3.31
246,453,3.26
246,454,3.22
251,153,4.24
251,163,4.24
251,173,4.19
251,183,4.12
251,193,4.1
251,203,4.1
251,213,4.1
251,223,4.03
251,233,3.98
251,243,3.96
251,253,3.97
251,263,3.93
251,273,3.89
251,283,3.82
251,293,3.83
251,303,3.81
251,313,3.78
251,323,3.7
251,333,3.7
251,343,3.7
251,353,3.68
251,363,3.58
251,373,3.54
251,383,3.57
251,393,3.53
251,403,3.49
251,413,3.43
251,423,3.41
251,433,3.41
251,443,3.37
251,453,3.31
251,454,3.31
255,153,4.3
255,163,4.29
255,173,4.26
255,183,4.2
255,193,4.16
255,203,4.16
255,213,4.13
255,223,4.09
255,233,4.06
255,243,4.03
255,253,4.01
255,263,3.99
255,273,3.96
255,283,3.88
255,293,3.87
255,303,3.87
255,313,3.83
255,323,3.8
255,333,3.73
255,343,3.69
255,353,3.67
255,363,3.67
255,373,3.66
255,383,3.58
255,393,3.54
255,403,3.51
255,413,3.54
255,423,3.47
255,433,3.49
255,443,3.4
255,453,3.36
255,454,3.36
