bri,mired,watt
226,433,15.86
226,443,15.38
226,453,15.15
226,454,15.1
231,153,18.11
231,163,18.12
231,173,18.84
231,183,20.59
231,193,21.81
231,203,23.37
231,213,24.71
231,223,26.06
231,233,27.83
231,243,29.94
231,253,33.63
231,263,33.89
231,273,33.02
231,283,31.21
231,293,29.19
231,303,27.48
231,313,25.98
231,323,24.75
231,333,23.7
231,343,22.81
231,353,21.72
231,363,20.78
231,373,20.19
231,383,19.11
231,393,18.29
231,403,17.86
231,413,17.47
231,423,16.96
231,433,16.72
231,443,16.35
231,453,15.96
231,454,15.82
236,153,18.9
236,163,19.07
236,173,19.82
236,183,21.01
236,193,22.24
236,203,24.99
236,213,26.58
236,223,28.35
236,233,30.33
236,243,32.82
236,253,34.6
236,263,35.3
236,273,34.82
236,283,33.04
236,293,31.05
236,303,29.11
236,313,27.49
236,323,26.07
236,333,24.68
236,343,23.63
236,353,22.68
236,363,21.75
236,373,20.86
236,383,20.32
236,393,19.35
236,403,18.83
236,413,18.29
236,423,17.91
236,433,17.38
236,443,17.01
236,453,16.68
236,454,16.48
241,153,19.63
241,163,20.0
241,173,20.69
241,183,22.02
241,193,23.41
241,203,24.77
241,213,26.4
241,223,28.27
241,233,30.12
241,243,32.47
241,253,35.08
241,263,36.79
241,273,36.12
241,283,34.15
241,293,31.82
241,303,30.21
241,313,28.6
241,323,27.03
241,333,25.76
241,343,24.69
241,353,23.68
241,363,22.56
241,373,21.2
241,383,20.63
241,393,19.96
241,403,19.59
241,413,19.1
241,423,18.6
241,433,18.12
241,443,17.67
241,453,17.25
241,454,17.29
246,153,20.54
246,163,20.48
246,173,22.21
246,183,23.54
246,193,24.79
246,203,26.39
246,213,27.94
246,223,29.87
246,233,32.34
246,243,34.13
246,253,36.72
246,263,38.17
246,273,37.33
246,283,34.63
246,293,32.21
246,303,31.64
246,313,30.0
246,323,28.43
246,333,27.05
246,343,25.91
246,353,24.64
246,363,23.2
246,373,22.39
246,383,21.76
246,393,21.1
246,403,20.65
246,413,19.98
246,423,19.52
246,433,18.69
246,443,18.27
246,453,17.97
246,454,17.88
251,153,21.37
251,163,21.39
251,173,22.44
251,183,23.65
251,193,25.18
251,203,27.76
251,213,29.49
251,223,31.68
251,233,33.81
251,243,36.17
251,253,38.62
251,263,39.79
251,273,39.85
251,283,38.28
251,293,35.63
251,303,31.64
251,313,30.01
251,323,28.52
251,333,27.35
251,343,26.33
251,353,25.27
251,363,24.31
251,373,23.66
251,383,22.85
251,393,22.22
251,403,21.41
251,413,20.93
251,423,20.32
251,433,19.33
251,443,19.07
251,453,18.8
251,454,18.6
255,153,21.87
255,163,22.42
255,173,23.4
255,183,24.76
255,193,26.06
255,203,27.71
255,213,29.31
255,223,31.5
255,233,33.55
255,243,36.24
255,253,40.11
255,263,40.63
255,273,40.27
255,283,38.25
