bri,mired,watt
181,270,2.61
181,280,2.61
181,290,2.57
181,300,2.51
181,310,2.51
181,320,2.57
181,330,2.57
181,340,2.47
181,350,2.57
181,360,2.54
181,370,2.54
181,380,2.54
181,390,2.61
181,400,2.54
186,50,2.61
186,60,2.71
186,70,2.64
186,80,2.67
186,90,2.64
186,100,2.71
186,110,2.71
186,120,2.64
186,130,2.67
186,140,2.74
186,150,2.67
186,160,2.74
186,170,2.67
186,180,2.71
186,190,2.64
186,200,2.71
186,210,2.64
186,220,2.64
186,230,2.67
186,240,2.71
186,250,2.64
186,260,2.64
186,270,2.74
186,280,2.74
186,290,2.64
186,300,2.67
186,310,2.61
186,320,2.71
186,330,2.64
186,340,2.64
186,350,2.64
186,360,2.67
186,370,2.64
186,380,2.67
186,390,2.71
186,400,2.71
191,50,2.77
191,60,2.74
191,70,2.77
191,80,2.81
191,90,2.81
191,100,2.77
191,110,2.81
191,120,2.77
191,130,2.77
191,140,2.77
191,150,2.77
191,160,2.74
191,170,2.74
191,180,2.77
191,190,2.74
191,200,2.77
191,210,2.81
191,220,2.87
191,230,2.74
191,240,2.77
191,250,2.84
191,260,2.77
191,270,2.81
191,280,2.81
191,290,2.74
191,300,2.71
191,310,2.71
191,320,2.74
191,330,2.71
191,340,2.71
191,350,2.81
191,360,2.67
191,370,2.77
191,380,2.67
191,390,2.77
191,400,2.71
196,50,2.81
196,60,2.84
196,70,2.84
196,80,2.77
196,90,2.81
196,100,2.84
196,110,2.81
196,120,2.77
196,130,2.77
196,140,2.91
196,150,2.81
196,160,2.87
196,170,2.77
196,180,2.84
196,190,2.81
196,200,2.77
196,210,2.84
196,220,2.84
196,230,2.84
196,240,2.84
196,250,2.84
196,260,2.87
196,270,2.84
196,280,2.87
196,290,2.84
196,300,2.77
196,310,2.81
196,320,2.87
196,330,2.84
196,340,2.84
196,350,2.84
196,360,2.84
196,370,2.87
196,380,2.81
196,390,2.87
196,400,2.87
201,50,2.94
201,60,3.01
201,70,2.91
201,80,2.94
201,90,2.94
201,100,2.87
201,110,2.87
201,120,2.94
201,130,2.87
201,140,2.87
201,150,2.97
201,160,2.94
201,170,2.87
201,180,2.97
201,190,2.97
201,200,2.94
201,210,2.94
201,220,2.94
201,230,2.91
201,240,2.94
201,250,2.87
201,260,2.97
201,270,2.97
201,280,3.04
201,290,2.94
201,300,2.94
201,310,2.91
201,320,2.97
201,330,2.91
201,340,2.97
201,350,2.97
201,360,2.97
201,370,2.97
201,380,2.94
201,390,3.04
201,400,2.97
206,50,3.07
206,60,3.01
206,70,3.11
206,80,3.11
206,90,3.07
206,100,3.11
206,110,3.04
206,120,3.07
206,130,3.11
206,140,3.04
206,150,3.07
206,160,3.11
206,170,3.07
206,180,3.11
206,190,3.07
206,200,3.14
206,210,3.07
206,220,3.11
206,230,3.07
206,240,3.11
206,250,3.07
206,260,3.11
206,270,3.11
206,280,3.14
206,290,3.07
206,300,3.04
206,310,3.07
206,320,3.07
206,330,3.11
206,340,3.11
206,350,3.04
206,360,3.04
206,370,3.14
206,380,3.04
206,390,3.11
206,400,3.14
211,50,3.17
211,60,3.21
211,70,3.17
211,80,3.14
211,90,3.24
211,100,3.21
211,110,3.21
211,120,3.17
211,130,3.14
211,140,3.24
211,150,3.17
211,160,3.24
211,170,3.14
211,180,3.24
211,190,3.21
211,200,3.27
211,210,3.24
211,220,3.17
211,230,3.21
211,240,3.24
211,250,3.17
211,260,3.24
211,270,3.24
211,280,3.17
211,290,3.21
211,300,3.14
211,310,3.14
211,320,3.17
211,330,3.21
211,340,3.27
211,350,3.21
211,360,3.24
211,370,3.14
211,380,3.14
211,390,3.24
211,400,3.21
216,50,3.34
216,60,3.31
216,70,3.27
216,80,3.37
216,90,3.34
216,100,3.24
216,110,3.34
216,120,3.27
216,130,3.34
216,140,3.27
216,150,3.34
216,160,3.27
216,170,3.31
216,180,3.31
216,190,3.37
216,200,3.27
216,210,3.37
216,220,3.37
216,230,3.37
216,240,3.31
216,250,3.34
216,260,3.27
216,270,3.37
216,280,3.37
216,290,3.34
216,300,3.24
216,310,3.34
216,320,3.37
216,330,3.31
216,340,3.37
216,350,3.37
216,360,3.37
216,370,3.37
216,380,3.27
216,390,3.41
216,400,3.34
221,50,3.51
221,60,3.47
221,70,3.47
221,80,3.44
221,90,3.47
221,100,3.47
221,110,3.37
221,120,3.41
221,130,3.47
221,140,3.37
221,150,3.41
221,160,3.44
221,170,3.34
221,180,3.41
221,190,3.37
221,200,3.34
221,210,3.47
221,220,3.41
221,230,3.51
221,240,3.37
221,250,3.44
221,260,3.47
221,270,3.44
221,280,3.47
221,290,3.37
221,300,3.47
221,310,3.41
221,320,3.54
221,330,3.47
221,340,3.51
221,350,3.47
221,360,3.37
221,370,3.41
221,380,3.47
221,390,3.44
221,400,3.51
226,50,3.61
226,60,3.61
226,70,3.57
226,80,3.57
226,90,3.54
226,100,3.51
226,110,3.61
226,120,3.61
226,130,3.61
226,140,3.54
226,150,3.47
226,160,3.61
226,170,3.51
226,180,3.61
226,190,3.54
226,200,3.57
226,210,3.57
226,220,3.64
226,230,3.57
226,240,3.54
226,250,3.61
226,260,3.61
226,270,3.64
226,280,3.61
226,290,3.57
226,300,3.47
226,310,3.54
226,320,3.54
226,330,3.61
226,340,3.54
226,350,3.61
226,360,3.57
226,370,3.64
226,380,3.57
226,390,3.61
226,400,3.61
231,50,3.71
231,60,3.71
231,70,3.74
231,80,3.74
231,90,3.77
231,100,3.71
231,110,3.71
231,120,3.67
231,130,3.74
231,140,3.67
231,150,3.74
231,160,3.71
231,170,3.61
231,180,3.74
231,190,3.67
231,200,3.74
231,210,3.74
231,220,3.67
231,230,3.71
231,240,3.67
231,250,3.64
231,260,3.74
231,270,3.74
231,280,3.77
231,290,3.74
231,300,3.71
231,310,3.64
231,320,3.81
231,330,3.77
231,340,3.74
231,350,3.74
231,360,3.74
231,370,3.71
231,380,3.74
231,390,3.67
231,400,3.71
236,50,3.87
236,60,3.84
236,70,3.81
236,80,3.81
236,90,3.87
236,100,3.81
236,110,3.81
236,120,3.87
236,130,3.87
236,140,3.84
236,150,3.81
236,160,3.81
236,170,3.71
236,180,3.84
236,190,3.84
236,200,3.87
236,210,3.84
236,220,3.97
236,230,3.77
236,240,3.84
236,250,3.84
236,260,3.87
236,270,3.91
236,280,3.84
236,290,3.91
236,300,3.81
236,310,3.81
236,320,3.84
236,330,3.81
236,340,3.87
236,350,3.81
236,360,3.87
236,370,3.87
236,380,3.91
236,390,3.87
236,400,3.84
241,50,4.01
241,60,4.01
241,70,4.04
241,80,4.04
241,90,4.01
241,100,4.01
241,110,3.97
241,120,4.04
241,130,4.04
241,140,4.07
241,150,4.04
241,160,4.01
241,170,3.94
241,180,4.01
