bri,hue,sat,watt
41,60083,161,1.26
41,62814,161,1.28
41,65535,161,1.26
41,1,181,1.24
41,2732,181,1.23
41,5463,181,1.31
41,8194,181,1.35
41,10925,181,1.44
41,13656,181,1.52
41,16387,181,1.61
41,19118,181,1.74
41,21849,181,1.79
41,24580,181,1.67
41,27311,181,1.75
41,30042,181,1.79
41,32773,181,1.95
41,35504,181,2.03
41,38235,181,1.95
41,40966,181,1.78
41,43697,181,1.58
41,46428,181,1.59
41,49159,181,1.6
41,51890,181,1.56
41,54621,181,1.41
41,57352,181,1.33
41,60083,181,1.31
41,62814,181,1.25
41,65535,181,1.3
41,1,201,1.25
41,2732,201,1.25
41,5463,201,1.32
41,8194,201,1.37
41,10925,201,1.47
41,13656,201,1.56
41,16387,201,1.68
41,19118,201,1.73
41,21849,201,1.7
41,24580,201,1.66
41,27311,201,1.72
41,30042,201,1.77
41,32773,201,1.9
41,35504,201,2.08
41,38235,201,2
41,40966,201,1.68
41,43697,201,1.42
41,46428,201,1.49
41,49159,201,1.66
41,51890,201,1.64
41,54621,201,1.44
41,57352,201,1.33
41,60083,201,1.28
41,62814,201,1.25
41,65535,201,1.26
41,1,221,1.25
41,2732,221,1.26
41,5463,221,1.27
41,8194,221,1.35
41,10925,221,1.43
41,13656,221,1.55
41,16387,221,1.66
41,19118,221,1.69
41,21849,221,1.67
41,24580,221,1.66
41,27311,221,1.69
41,30042,221,1.76
41,32773,221,1.85
41,35504,221,2.07
41,38235,221,1.82
41,40966,221,1.56
41,43697,221,1.37
41,46428,221,1.41
41,49159,221,1.62
41,51890,221,1.61
41,54621,221,1.48
41,57352,221,1.33
41,60083,221,1.28
41,62814,221,1.26
41,65535,221,1.24
41,1,241,1.25
41,2732,241,1.24
41,5463,241,1.29
41,8194,241,1.29
41,10925,241,1.43
41,13656,241,1.51
41,16387,241,1.69
41,19118,241,1.76
41,21849,241,1.56
41,24580,241,1.49
41,27311,241,1.67
41,30042,241,1.7
41,32773,241,1.83
41,35504,241,2.13
41,38235,241,1.84
41,40966,241,1.47
41,43697,241,1.37
41,46428,241,1.41
41,49159,241,1.55
41,51890,241,1.58
41,54621,241,1.48
41,57352,241,1.31
41,60083,241,1.25
41,62814,241,1.24
41,65535,241,1.23
41,1,254,1.25
41,2732,254,1.24
41,5463,254,1.2
41,8194,254,1.3
41,10925,254,1.4
41,13656,254,1.5
41,16387,254,1.73
41,19118,254,1.77
41,21849,254,1.48
41,24580,254,1.44
41,27311,254,1.63
41,30042,254,1.72
41,32773,254,1.82
41,35504,254,2.02
41,38235,254,1.93
41,40966,254,1.5
41,43697,254,1.33
41,46428,254,1.35
41,49159,254,1.55
41,51890,254,1.58
41,54621,254,1.45
41,57352,254,1.32
41,60083,254,1.23
41,62814,254,1.27
41,65535,254,1.24
61,1,1,1.64
61,2732,1,1.99
61,5463,1,1.95
61,8194,1,1.91
61,10925,1,1.96
61,13656,1,1.98
61,16387,1,1.97
61,19118,1,1.95
61,21849,1,1.95
61,24580,1,2
61,27311,1,1.98
61,30042,1,1.97
61,32773,1,1.99
61,35504,1,1.98
61,38235,1,1.98
61,40966,1,1.98
61,43697,1,1.99
61,46428,1,1.95
61,49159,1,1.96
61,51890,1,2
61,54621,1,1.93
61,57352,1,1.96
61,60083,1,1.95
61,62814,1,1.98
61,65535,1,1.97
61,1,21,1.89
61,2732,21,1.93
61,5463,21,1.93
61,8194,21,1.92
61,10925,21,1.89
61,13656,21,1.92
61,16387,21,1.97
61,19118,21,1.99
61,21849,21,2
61,24580,21,2.03
61,27311,21,2.04
61,30042,21,2.01
61,32773,21,2.07
61,35504,21,2.02
61,38235,21,2.03
61,40966,21,2.02
61,43697,21,2.01
61,46428,21,1.99
61,49159,21,1.98
61,51890,21,1.95
61,54621,21,1.91
61,57352,21,1.94
61,60083,21,1.87
61,62814,21,1.86
61,65535,21,1.91
61,1,41,1.84
61,2732,41,1.8
61,5463,41,1.85
61,8194,41,1.92
61,10925,41,1.9
61,13656,41,1.91
61,16387,41,1.97
61,19118,41,2.03
61,21849,41,2.02
61,24580,41,2.08
61,27311,41,2.08
61,30042,41,2.07
61,32773,41,2.08
61,35504,41,2.11
61,38235,41,2.07
61,40966,41,2.08
61,43697,41,2
61,46428,41,2.01
61,49159,41,1.97
61,51890,41,1.92
61,54621,41,1.88
61,57352,41,1.89
61,60083,41,1.86
61,62814,41,1.86
61,65535,41,1.87
61,1,61,1.81
61,2732,61,1.78
61,5463,61,1.82
61,8194,61,1.89
61,10925,61,1.87
61,13656,61,1.95
61,16387,61,2
61,19118,61,2.06
61,21849,61,2.08
61,24580,61,2.06
61,27311,61,2.16
61,30042,61,2.15
61,32773,61,2.2
61,35504,61,2.19
61,38235,61,2.14
61,40966,61,2.11
61,43697,61,2.14
61,46428,61,2.02
61,49159,61,1.95
61,51890,61,1.91
61,54621,61,1.89
61,57352,61,1.82
61,60083,61,1.82
61,62814,61,1.78
61,65535,61,1.78
61,1,81,1.74
61,2732,81,1.74
61,5463,81,1.82
61,8194,81,1.84
61,10925,81,1.91
61,13656,81,1.94
61,16387,81,2.02
61,19118,81,2.12
61,21849,81,2.15
61,24580,81,2.17
61,27311,81,2.24
61,30042,81,2.22
61,32773,81,2.28
61,35504,81,2.3
61,38235,81,2.26
61,40966,81,2.2
61,43697,81,2.17
61,46428,81,2.1
61,49159,81,1.97
61,51890,81,1.95
61,54621,81,1.87
61,57352,81,1.81
61,60083,81,1.78
61,62814,81,1.71
61,65535,81,1.73
61,1,101,1.73
61,2732,101,1.74
61,5463,101,1.75
61,8194,101,1.84
61,10925,101,1.85
61,13656,101,1.93
61,16387,101,2.07
61,19118,101,2.11
