bri,mired,watt
141,441,3.09
141,451,3.02
141,461,2.93
141,471,2.89
141,481,2.88
141,491,2.79
141,501,2.65
141,511,2.81
141,521,2.7
141,531,2.68
141,541,2.65
141,551,2.62
141,561,2.56
141,571,2.52
141,581,2.54
141,591,2.57
141,601,2.48
141,611,2.5
141,621,2.54
141,631,2.36
141,641,2.5
141,651,2.37
141,661,2.34
141,666,2.37
146,111,4.75
146,121,5.43
146,131,5.57
146,141,5.71
146,151,5.39
146,161,5.3
146,171,5.09
146,181,4.76
146,191,4.55
146,201,4.37
146,211,4.14
146,221,4.03
146,231,3.95
146,241,3.76
146,251,3.66
146,261,3.49
146,271,3.31
146,281,3.13
146,291,3.22
146,301,3.54
146,311,3.74
146,321,4.08
146,331,4.51
146,341,5.22
146,351,4.91
146,361,4.5
146,371,4.29
146,381,4.15
146,391,3.81
146,401,3.67
146,411,3.54
146,421,3.45
146,431,3.4
146,441,3.21
146,451,3.2
146,461,3.13
146,471,2.92
146,481,2.97
146,491,2.98
146,501,2.86
146,511,2.93
146,521,2.69
146,531,2.79
146,541,2.7
146,551,2.74
146,561,2.59
146,571,2.66
146,581,2.58
146,591,2.59
146,601,2.58
146,611,2.55
146,621,2.55
146,631,2.56
146,641,2.46
146,651,2.53
146,661,2.51
146,666,2.56
151,111,3.99
151,121,5.61
151,131,5.95
151,141,6.09
151,151,5.86
151,161,5.6
151,171,5.37
151,181,5.0
151,191,4.92
151,201,4.65
151,211,4.57
151,221,4.41
151,231,4.0
151,241,3.92
151,251,3.78
151,261,3.61
151,271,3.57
151,281,3.43
151,291,3.36
151,301,3.46
151,311,4.04
151,321,4.65
151,331,4.93
151,341,5.13
151,351,5.18
151,361,4.88
151,371,4.6
151,381,4.21
151,391,4.02
151,401,3.84
151,411,3.69
151,421,3.6
