bri,mired,watt
226,500,4.41
231,153,4.51
231,163,4.52
231,173,4.52
231,183,4.49
231,193,4.45
231,203,4.52
231,213,4.63
231,223,4.44
231,233,4.54
231,243,4.48
231,253,4.46
231,263,4.46
231,273,4.5
231,283,4.48
231,293,4.48
231,303,4.52
231,313,4.49
231,323,4.5
231,333,4.53
231,343,4.55
231,353,4.47
231,363,4.48
231,373,4.43
231,383,4.46
231,393,4.46
231,403,4.41
231,413,4.47
231,423,4.45
231,433,4.55
231,443,4.42
231,453,4.5
231,463,4.43
231,473,4.52
231,483,4.42
231,493,4.42
231,500,4.43
236,153,4.57
236,163,4.62
236,173,4.56
236,183,4.53
236,193,4.56
236,203,4.57
236,213,4.55
236,223,4.56
236,233,4.58
236,243,4.52
236,253,4.56
236,263,4.49
236,273,4.54
236,283,4.53
236,293,4.53
236,303,4.58
236,313,4.49
236,323,4.52
236,333,4.51
236,343,4.37
236,353,4.51
236,363,4.51
236,373,4.59
236,383,4.42
236,393,4.54
236,403,4.47
236,413,4.46
236,423,4.45
236,433,4.44
236,443,4.48
236,453,4.51
236,463,4.45
236,473,4.47
236,483,4.59
236,493,4.43
236,500,4.47
241,153,4.61
241,163,4.63
241,173,4.59
241,183,4.61
241,193,4.63
241,203,4.65
241,213,4.58
241,223,4.57
241,233,4.6
241,243,4.56
241,253,4.65
241,263,4.52
241,273,4.57
241,283,4.57
241,293,4.64
