bri,mired,watt
206,470,4.68
211,153,6.03
211,163,6.08
211,173,6.03
211,183,6.03
211,193,5.93
211,203,5.95
211,213,6.0
211,223,5.96
211,233,5.5
211,243,5.94
211,253,5.75
211,263,5.52
211,273,5.33
211,283,5.33
211,293,5.34
211,303,5.38
211,313,5.48
211,323,5.62
211,333,5.82
211,343,5.96
211,353,5.96
211,363,5.97
211,373,5.52
211,383,5.08
211,393,4.65
211,403,4.31
211,413,4.08
211,423,3.93
211,433,3.58
211,443,3.63
211,453,4.03
211,463,4.61
211,470,4.84
216,153,6.31
216,163,6.3
216,173,6.24
216,183,6.35
216,193,6.31
216,203,6.2
216,213,6.22
216,223,6.24
216,233,5.77
216,243,6.23
216,253,5.97
216,263,5.67
216,273,5.62
216,283,5.56
216,293,5.6
216,303,5.63
216,313,5.74
216,323,5.91
216,333,6.05
216,343,6.21
216,353,6.25
216,363,6.26
216,373,5.7
216,383,5.2
216,393,4.84
216,403,4.58
216,413,4.24
216,423,3.94
216,433,3.75
216,443,3.75
216,453,4.31
216,463,4.8
216,470,5.14
221,153,6.59
221,163,6.54
221,173,6.58
221,183,6.47
221,193,6.52
221,203,6.55
221,213,6.48
221,223,6.43
221,233,5.98
221,243,6.48
221,253,6.23
221,263,5.95
221,273,5.8
221,283,5.87
221,293,5.83
221,303,5.94
221,313,6.06
221,323,6.25
221,333,6.28
221,343,6.4
221,353,6.5
221,363,6.53
221,373,6.02
221,383,5.54
221,393,5.06
221,403,4.66
221,413,4.41
221,423,4.12
221,433,3.9
221,443,3.85
221,453,4.4
221,463,5.0
221,470,5.36
226,153,6.82
226,163,6.76
226,173,6.77
226,183,6.8
226,193,6.8
226,203,6.86
226,213,6.81
226,223,6.71
226,233,6.3
226,243,6.77
226,253,6.53
226,263,6.24
226,273,6.09
226,283,6.13
226,293,6.14
226,303,6.15
226,313,6.3
226,323,6.46
226,333,6.55
226,343,6.74
226,353,6.84
226,363,6.77
226,373,6.23
226,383,5.74
