bri,mired,watt
231,253,8.41
231,263,8.19
231,273,8.15
231,283,7.92
231,293,7.34
231,303,7.39
231,313,7.33
231,323,6.98
231,333,6.69
231,343,6.77
231,353,6.7
231,363,6.93
231,373,6.59
231,383,6.47
231,393,6.48
231,403,6.14
231,413,6.34
231,423,6.12
231,433,5.84
231,443,5.7
231,453,5.66
231,463,5.64
231,473,5.51
231,483,5.6
231,493,5.5
231,500,5.49
236,153,6.25
236,163,6.52
236,173,6.64
236,183,6.74
236,193,6.8
236,203,7.14
236,213,7.54
236,223,7.59
236,233,8.03
236,243,8.1
236,253,8.69
236,263,8.45
236,273,8.09
236,283,8.11
236,293,7.91
236,303,7.77
236,313,7.38
236,323,7.48
236,333,7.34
236,343,7.08
236,353,6.87
236,363,6.81
236,373,6.72
236,383,6.62
236,393,6.51
236,403,6.31
236,413,6.16
236,423,6.13
236,433,6.53
236,443,6.29
236,453,5.96
236,463,5.81
236,473,5.81
236,483,5.86
236,493,5.64
236,500,5.57
241,153,6.15
241,163,6.48
241,173,6.58
241,183,6.84
241,193,7.05
241,203,7.36
241,213,7.71
241,223,7.74
241,233,8.31
241,243,8.46
241,253,8.91
241,263,8.76
241,273,8.11
241,283,8.2
